state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
FL,Miami Herald,108051,2020,STATE SENATOR,37,,FL,"RODRIGUEZ, JOSE JAVIER",Democrat,1,1,,,,0.95
FL,Miami Herald,108051,2020,STATE SENATOR,39,,FL,"FERNANDEZ, JAVIER E.",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2020,STATE REP,103,,FL,"POLO, CINDY",Democrat,1,1,,,,0.95
FL,Miami Herald,108051,2020,STATE REP,105,,FL,"PORRAS, MAUREEN",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2020,STATE REP,110,,FL,"COLLAZO, ANNETTE",Democrat,1,,,,Missing from original extraction,0.95
FL,Miami Herald,108051,2020,STATE REP,111,,FL,"AVILA, BRYAN",Republican,1,,1,,Missing from original extraction,0.95
FL,Miami Herald,108051,2020,STATE REP,112,,FL,"DURAN, NICHOLAS XAVIER",Democrat,1,1,,,Original extraction incorrectly listed as NO POSITION; page clearly endorses Duran,0.95
FL,Miami Herald,108051,2020,STATE REP,114,,FL,"BUSATTA CABRERA, DEMI",Republican,1,,,,Missing from original extraction,0.95
FL,Miami Herald,108051,2020,STATE REP,115,,FL,"ALOUPIS, VANCE",Republican,1,,1,,Missing from original extraction,0.95
FL,Miami Herald,108051,2020,STATE REP,116,,FL,"PEREZ, DANIEL A.",Republican,1,,1,,Original extraction incorrectly listed as NO POSITION; page clearly endorses Perez,0.95
FL,Miami Herald,108051,2020,STATE REP,118,,FL,"JUNQUERA, RICKY",Republican,1,,,,Missing from original extraction,0.95
FL,Miami Herald,108051,2020,STATE REP,119,,FL,"FERNANDEZ-BARQUIN, JUAN",Republican,1,,1,,Missing from original extraction,0.95
FL,Miami Herald,108051,2020,STATE REP,120,,FL,"MOONEY, JAMES JR.",Republican,1,,,,Listed on page as James 'Jim' Vernon Mooney Jr.; missing from original extraction,0.95
FL,Miami Herald,108051,2020,CNTY CLERK,,Miami-Dade,FL,"RUVIN, HARVEY",,1,,,,Clerk of the Circuit Court,0.95
FL,Miami Herald,108051,2020,JUDGE,,FL Supreme Court,FL,"MUNIZ, CARLOS G.",,0,,,,Shall Justice Carlos G. Muñiz be retained? Herald recommends NO,0.95
FL,Miami Herald,108051,2020,JUDGE,,Third DCA,FL,"GORDO, MONICA",,1,,,,Retention - YES,0.95
FL,Miami Herald,108051,2020,JUDGE,,Third DCA,FL,"HENDON, ERIC WILLIAM",,1,,,,Retention - YES,0.95
FL,Miami Herald,108051,2020,JUDGE,,Third DCA,FL,"LOBREE, FLEUR JEANNINE",,1,,,,Retention - YES,0.95
FL,Miami Herald,108051,2020,JUDGE,,Third DCA,FL,"LOGUE, THOMAS",,1,,,,Retention - YES,0.95
FL,Miami Herald,108051,2020,JUDGE,,Third DCA,FL,"MILLER, BRONWYN CATHERINE",,1,,,,Retention - YES,0.95
FL,Miami Herald,108051,2020,CNTY COMM,3,Miami-Dade,FL,"METELLUS, GEPSIE M.",,1,,,,,0.95
FL,Miami Herald,108051,2020,CNTY COMM,5,Miami-Dade,FL,"HIGGINS, EILEEN",Democrat,1,1,,,"Corrected from ZAPATA, MARA (who was School Board Dist 5, not County Commission)",0.95
FL,Miami Herald,108051,2020,CNTY COMM,7,Miami-Dade,FL,"REGALADO, RAQUEL",Republican,1,,,,Corrected from NO POSITION; page clearly endorses Regalado,0.95
FL,Miami Herald,108051,2020,CNTY COMM,9,Miami-Dade,FL,"MCGHEE, KIONNE",Democrat,1,,,,"Corrected from MOSS, DENNIS C (who was School Board Dist 9, not County Commission)",0.95
FL,Miami Herald,108051,2020,MAYOR,,Miami-Dade,FL,"LEVINE CAVA, DANIELLA",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2020,SCHOOL BOARD,3,Miami-Dade,FL,"RYWELL, RUSS",,1,,,,,0.95
FL,Miami Herald,108051,2020,SCHOOL BOARD,5,Miami-Dade,FL,"ZAPATA, MARA",,1,,,,Original extraction incorrectly placed Zapata in County Commission; she is School Board,0.95
FL,Miami Herald,108051,2020,SCHOOL BOARD,9,Miami-Dade,FL,"MOSS, DENNIS C.",,1,,,,Original extraction incorrectly placed Moss in County Commission; he is School Board,0.95
FL,Miami Herald,108051,2022,GOVERNOR,,,FL,"CRIST, CHARLIE",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2022,ATTORNEY GENERAL,,,FL,"AYALA, ARAMIS",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2022,AGRICULTURE COMMISSIONER,,,FL,,,,,,,No recommendation,0.95
FL,Miami Herald,108051,2022,CFO,,,FL,"HATTERSLEY, ADAM",Democrat,1,,,,Chief Financial Officer,0.95
FL,Miami Herald,108051,2022,SENATOR,,,FL,"DEMINGS, VAL",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2022,H,24,,FL,"WILSON, FREDERICA",Democrat,1,1,,,,0.95
FL,Miami Herald,108051,2022,H,26,,FL,,,,,,,No recommendation,0.95
FL,Miami Herald,108051,2022,H,27,,FL,"TADDEO, ANNETTE",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2022,H,28,,FL,"ASENCIO, ROBERT",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2022,STATE SENATOR,36,,FL,"PACHECO, RAQUEL",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2022,STATE SENATOR,38,,FL,"PEREZ, JANELLE",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2022,STATE REP,106,,FL,"LEONARD, JORDAN",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2022,STATE REP,113,,FL,"D'AMICO, ALESSANDRO A.J.",Republican,1,,,,Listed as Alessandro 'A.J.' D'Amico,0.95
FL,Miami Herald,108051,2022,STATE REP,114,,FL,"BUSATTA CABRERA, DEMI",Republican,1,,,,,0.95
FL,Miami Herald,108051,2022,STATE REP,115,,FL,"CANTIN DAVIS, CHRISTIE",Republican,1,,,,,0.95
FL,Miami Herald,108051,2022,STATE REP,118,,FL,"FARIAS, JOHNNY GONZALO",Republican,1,,,,,0.95
FL,Miami Herald,108051,2022,STATE REP,119,,FL,"GONZALEZ, GABRIEL",Republican,1,,,,,0.95
FL,Miami Herald,108051,2022,STATE REP,120,,FL,"MOONEY JR, JAMES",Republican,1,,1,,Listed as James 'Jim' Mooney,0.95
FL,Miami Herald,108051,2022,CNTY COMM,2,MIAMI-DADE,FL,"BASTIEN, MARLEINE",Democrat,1,,,,,0.95
FL,Miami Herald,108051,2022,CNTY COMM,6,MIAMI-DADE,FL,"FORS, JORGE",Republican,1,,,,,0.95
FL,Miami Herald,108051,2022,CNTY COMM,,MIAMI BEACH,FL,"COHEN, SABRINA",,1,,,,Miami Beach City Commission,0.95
